TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.308374822322181,0.3079569324221254,0.17130341322435114,0.7312696276357111,0.7633928571428571,3.0241122036889956,3.2621973307074152,0.9534723630521617,0.9665044494890448,0.9589189567692894,0.9806420642064207
shuffle,0.3071507984235824,0.3070711417084326,0.16980539552315949,0.7300089847259659,0.7685185185185185,3.002600416583257,3.3561844434094077,0.9587880719083038,0.9675367536753675,0.9612420385494178,0.9755655565556556
shuffle,0.30863400281227144,0.30793838573761584,0.17276990750176185,0.732484076433121,0.7918552036199095,3.039577471285575,3.850456833861644,0.9631328941240141,0.9750912102857665,0.9651585911874602,0.9854305430543054
shuffle,0.3068869917048277,0.3067350037445708,0.17031204952093867,0.7314730100640439,0.7807017543859649,3.0206698418431013,3.6028275669122443,0.9577350845377939,0.9675665620729977,0.9618071175864789,0.9797539753975397
shuffle,0.30688760338629223,0.3067440902930407,0.17029119112938665,0.7309273640931933,0.7797356828193832,3.0120353270884395,3.5822528907124194,0.9580992580486876,0.9689618030700771,0.9583425463101121,0.9731533153315332
shuffle,0.30759672449356135,0.30721465731073355,0.17170790353609902,0.7275641025641025,0.7866666666666666,2.955944259146957,3.7322011376352093,0.9625595981782451,0.9712569532545294,0.960494035549633,0.9773057305730574
shuffle,0.30675966143832295,0.30628310790815916,0.17247307490697295,0.7271493212669683,0.7534246575342466,2.9531870451915156,3.0874316939890716,0.9556491480376322,0.9656014569544121,0.9575362182432882,0.9765736573657365
shuffle,0.3075361331983369,0.30745980212191787,0.16805963885781952,0.7317625736293611,0.7813953488372093,3.0288712010524415,3.6150983940957593,0.9494523390686423,0.9558115811581158,0.9584338295252168,0.9704050405040504
shuffle,0.3077767474369922,0.3075719039141515,0.16830841611028213,0.7312956204379562,0.7733333333333333,3.0186565488096266,3.4512033955000847,0.9519569063070731,0.9590336575849684,0.9564592845520686,0.9706930693069308
shuffle,0.30710738725759334,0.30705771611478005,0.16895616261459762,0.72975432211101,0.7695852534562212,2.9939841569399492,3.376716974100987,0.9621016715124604,0.9714131413141315,0.9621060063850606,0.9803060306030604
shuffle,0.30676328716995255,0.3065913623209782,0.17089218758192729,0.7297785811116132,0.7441860465116279,2.996736195099322,2.9377999339827845,0.9613071827035048,0.9740712515702016,0.9655923070034368,0.9840984098409842
shuffle,0.30635360540118156,0.3056946445040277,0.17178177160631994,0.7274368231046932,0.7601809954751131,2.958775565202451,3.2040699728750504,0.9657120138434098,0.9783707721939392,0.960101820626629,0.9758535853585358
shuffle,0.30708892751871075,0.30624350918995463,0.17217303409388562,0.7278880866425993,0.7567567567567568,2.966128123379657,3.1444454796732826,0.9591692509473755,0.9673447344734474,0.9589241748828362,0.9754815481548155
shuffle,0.30635109777362385,0.30592852548633087,0.17218932647878638,0.7244484466456551,0.7351598173515982,2.9114597840858254,2.802741925126822,0.9575876949087162,0.9687997863823575,0.9615083981575867,0.9801260126012602
shuffle,0.30623211416606255,0.30635638966677764,0.1694942352891682,0.7294117647058823,0.7522935779816514,2.9902034664657116,3.0684341788002034,0.9650952086562797,0.9734141021765649,0.9627735193818561,0.9777617761776177
shuffle,0.3078936346566159,0.30776349116915314,0.16824632184429378,0.7329390354868062,0.7746478873239436,3.0472701499845036,3.4752817622950816,0.9576809668157124,0.9678936930547406,0.9595218141091003,0.9758175817581758
shuffle,0.3073861869625055,0.30653472300397505,0.17226836463847506,0.7284886312973696,0.7614678899082569,2.9801461938410627,3.226505678764645,0.9587649381768119,0.9700179118492861,0.9619140976130611,0.9806780678067807
shuffle,0.3072276742978383,0.3071948956929245,0.16871748006641246,0.7315978456014363,0.776255707762557,3.029463255976037,3.5088309855672772,0.9630170227085463,0.9771046417825011,0.9601558281378605,0.9783978397839784
shuffle,0.3065254355995939,0.3065978196811201,0.16867860318228609,0.7304387155133424,0.7710280373831776,3.0073759733567313,3.4040439946470387,0.9614313470385372,0.9712420379342783,0.9648808086651666,0.9822262226222622
shuffle,0.30863308366073033,0.3080122273536856,0.17252174131389392,0.7331511839708561,0.7853881278538812,3.050542875541416,3.70255204129591,0.9642792978423625,0.9774076052237489,0.9592749707568357,0.9761776177617763
shuffle,0.30814017102976293,0.3078623588465454,0.17077409194574517,0.7339325842696629,0.7688679245283019,3.068577654585963,3.3621565221357685,0.9669369431741036,0.9808310256000511,0.964242200560978,0.9808220822082209
shuffle,0.30758706078138875,0.3067928250393349,0.172689614449018,0.7310623038995966,0.7568807339449541,3.020956850053938,3.145975100525828,0.956116871232368,0.9661446144614463,0.9608010416572991,0.980954095409541
shuffle,0.3068965135023621,0.3067244421590366,0.17038795310486343,0.7312072892938497,0.7807017543859649,3.0176565827474553,3.6028275669122443,0.9521979175751313,0.9588147579243814,0.9603208594033528,0.976021602160216
shuffle,0.3061609244430909,0.30548440310820363,0.171546952344814,0.7278026905829597,0.7601809954751131,2.9668925054503528,3.2040699728750504,0.966524199716482,0.9774406763940676,0.9607878811924716,0.9766576657665766
shuffle,0.30725966436734214,0.3069441342502222,0.1696872294762526,0.7324521422060164,0.7918552036199095,3.038395748351504,3.850456833861644,0.9563749310237255,0.9618870743729894,0.9595841419418022,0.9741494149414942
shuffle,0.30837381823299237,0.3079824471548981,0.17099696767661182,0.7309074573225517,0.7688888888888888,3.017569898504553,3.364757213331038,0.9557178094106469,0.9682444434473876,0.9602417417122863,0.9814221422142214
shuffle,0.30707298473513245,0.3064841199076566,0.1727304501873476,0.7322551662174304,0.772093023255814,3.040219230204021,3.4249935838331607,0.9637307641528169,0.9735493549354937,0.9581678178315332,0.9712811281128114
shuffle,0.3081884888729426,0.3075306488895271,0.17281436654084903,0.7277272727272728,0.7853881278538812,2.961046726623226,3.70255204129591,0.9599636387443,0.975070282700309,0.9645412084758237,0.9843744374437444
shuffle,0.3067522376316044,0.306030629806544,0.17189710348889442,0.7269058295964126,0.7477477477477478,2.952294780873111,2.9949364561847105,0.9549032008889384,0.9634921301831441,0.9618277619579584,0.9784578457845785
shuffle,0.3065062496744375,0.30599735658580424,0.17213281016924795,0.7255605381165919,0.7579908675799086,2.9305836306298887,3.165336450158623,0.96214883858985,0.9735133513351336,0.9619158956825611,0.9793819381938194
shuffle,0.3079274907493296,0.3070969807575587,0.17298225968639844,0.7319819819819819,0.7777777777777778,3.03464529408141,3.539457747135004,0.9576223545978518,0.970698894100249,0.9569163879188313,0.9754215421542155
shuffle,0.30619611840668803,0.30558980980517186,0.17159396900552687,0.7238437359676695,0.7443946188340808,2.9027504338989996,2.9421224229647254,0.9616758768733032,0.9730422233533846,0.9620517343910437,0.9812421242124213
shuffle,0.307699214571051,0.3068298859715086,0.17294286208811588,0.7291947818263608,0.7681818181818182,2.9886549146523085,3.350469185065006,0.9654327210091913,0.9779836662862319,0.9626409854203554,0.9840384038403841
shuffle,0.3068924907506926,0.3069956905331612,0.16670062178724557,0.7290439510647938,0.7813953488372093,2.983674956124375,3.6150983940957593,0.9628187106439653,0.9720461207548124,0.9594694923256105,0.9744974497449745
shuffle,0.3062902567096475,0.306371353243453,0.16976237629223753,0.7297419646899049,0.7647058823529411,2.995502866902063,3.285734252702199,0.9667185192493616,0.977113436775279,0.9642806859392468,0.9813501350135014
shuffle,0.3079425372470823,0.3076081130734742,0.1721147973854075,0.7283157411656723,0.7787610619469026,2.9674106546959247,3.561682051282051,0.9586867493953254,0.9701615686895552,0.9583365326656088,0.9771257125712572
shuffle,0.307912408224461,0.3071747028199844,0.17309012567298623,0.7292792792792793,0.7671232876712328,2.9895801402603785,3.3303336055376214,0.9621705877624237,0.9729371313534381,0.9615825271679435,0.9819021902190219
shuffle,0.3068531446039006,0.30668076438247677,0.17039644233729168,0.7286363636363636,0.782608695652174,2.975895286282997,3.6439884339147475,0.9577952617363713,0.9673416361928814,0.9624635407167268,0.9801140114011402
shuffle,0.30828125923510347,0.30755855917063296,0.17275465502307974,0.728604118993135,0.7955555555555556,2.9730477151615053,3.939936578996456,0.9575312325604742,0.9709000027046482,0.9596053185901604,0.977965796579658
shuffle,0.3061288189723717,0.3056017364289349,0.1719957649878284,0.7257630161579892,0.7566371681415929,2.9335348779485106,3.1429924595441827,0.9618287912149519,0.9689467083685299,0.9613546229316529,0.9789858985898591
shuffle,0.30679269866556674,0.30621843283276556,0.17253705312947418,0.7291479820627803,0.7616822429906542,2.988976990771319,3.229711963012063,0.9536716946732623,0.9624722472247225,0.955732231974604,0.9709570957095709
shuffle,0.30861513147215597,0.3079090130359614,0.1728315548611993,0.7314519799726901,0.7863636363636364,3.022067089027731,3.724425642978407,0.9651541896026019,0.9789017636045642,0.9639781718539551,0.9833903390339035
shuffle,0.30747183686812823,0.3071761831516551,0.17154714742745553,0.7309968138370505,0.7903930131004366,3.0144594959901485,3.817968749999999,0.960504006931058,0.9734922697081612,0.961486541792576,0.9812541254125413
shuffle,0.3082806138154001,0.3075441499125073,0.1729079516832483,0.7271480804387569,0.7920353982300885,2.9498108156248493,3.855752935900336,0.9579738241415573,0.9716531653165317,0.9562544390042298,0.9754095409540955
shuffle,0.30717698729950055,0.3068738114356164,0.16936290354119388,0.7353747714808044,0.7937219730941704,3.087267112608986,3.8951883625512864,0.9605504219490779,0.9686257684585106,0.9608390661823124,0.9806060606060606
shuffle,0.30712326044426486,0.3068555360750839,0.1714454332031353,0.7333333333333333,0.7627906976744186,3.0575326215895604,3.2498287943285735,0.9652437155238248,0.9769426250947816,0.964171520304457,0.9834383438343836
shuffle,0.3065598745960433,0.3060351699101514,0.17244985838966728,0.7322551662174304,0.7857142857142857,3.040219230204021,3.7079918032786883,0.9607906259383762,0.9699969996999701,0.9598287302034231,0.9752895289528953
shuffle,0.30768118087540947,0.3075933523938056,0.16793158295173471,0.7316076294277929,0.7710280373831776,3.0254719610082343,3.4040439946470387,0.9584137766285322,0.9702428457591167,0.9616858861355914,0.978961896189619
shuffle,0.30689481820072145,0.3062888833130338,0.17258556948283094,0.730820995962315,0.7605633802816901,3.0166015962036243,3.2095988781954725,0.9605498067538182,0.9700628266770907,0.9587969124988679,0.9761896189618962
shuffle,0.3079352903006264,0.3077355888212735,0.17073118323914438,0.7334831460674157,0.7652582159624414,3.060899838934365,3.29460979698268,0.9525116373451669,0.962127099095537,0.957078996076747,0.9716771677167717
shuffle,0.30629152266299853,0.30587294862074027,0.17219224302780203,0.7314981949458483,0.7428571428571429,3.025870580991017,2.9165813556693045,0.9580776858798272,0.9695918679667642,0.9645675180410346,0.980906090609061
shuffle,0.3065761022833852,0.3059197674037594,0.1724621707656218,0.7330031517334534,0.7685185185185185,3.052080520265093,3.3561844434094077,0.9587479917662891,0.9664355428652647,0.9600755702296496,0.976933693369337
shuffle,0.3070019222528334,0.3061166943231985,0.17185264148041304,0.7306823316764574,0.7522935779816514,3.0117489423963875,3.0684341788002034,0.9558432299320483,0.9705459662388907,0.9604730101357902,0.9791179117911792
shuffle,0.30768034022083873,0.30716585452185774,0.17160503525142964,0.7383007723761926,0.7678571428571429,3.1405250556992956,3.3449959491529073,0.9485666643391971,0.9578155284632597,0.9552209111770925,0.9743534353435344
shuffle,0.30635360540118156,0.3056946445040277,0.17178177160631994,0.7274368231046932,0.7601809954751131,2.958775565202451,3.2040699728750504,0.9657120138434098,0.9783707721939392,0.960101820626629,0.9758535853585358
shuffle,0.3064273628356639,0.30581747287946986,0.17182969562316106,0.7258791704238052,0.7567567567567568,2.933891173688176,3.1444454796732826,0.9578415467953891,0.9657243668002656,0.9594265301927142,0.9741254125412542
shuffle,0.3071227974141374,0.306883387418525,0.17135814320272913,0.7333333333333333,0.7535545023696683,3.0550947867298572,3.0884343267977603,0.9586795160221718,0.9684008400840084,0.9634982598043037,0.983030303030303
shuffle,0.3070351523488452,0.30702150798473904,0.16964581332989773,0.7304582210242587,0.7788018433179723,3.010072237196765,3.5608577152441288,0.9632346362258845,0.9750672075974637,0.9628952688548998,0.9814221422142214
shuffle,0.30693955213410284,0.30662429478464476,0.17174518220080523,0.730260155180283,0.7792792792792793,3.001260166883426,3.5717500646791165,0.9545261901997296,0.9615270372891682,0.9570277005643242,0.9755055505550556
shuffle,0.306887590418679,0.30636223834979276,0.17248313849517113,0.7288669064748201,0.75,2.9834089252015774,3.0304497625477227,0.9608936903960323,0.9729249676664371,0.9630107331180212,0.9811101110111011
shuffle,0.30700174100507,0.3070297434006197,0.16956036939205915,0.72911051212938,0.7741935483870968,2.9877337820490126,3.4669044735195857,0.9564183203491954,0.9627149359670147,0.9598018845625019,0.9737053705370537
shuffle,0.3072704519098914,0.30726537176514135,0.16932183238566584,0.7312021611886538,0.7818181818181819,3.021705487662523,3.6250815546649275,0.9619166045491154,0.9745363772512428,0.9618278880940028,0.97999399939994
shuffle,0.30627483231342995,0.3063385782263076,0.16982766291553925,0.7292043399638336,0.7647058823529411,2.987095021993302,3.285734252702199,0.9685602308900934,0.9801140114011402,0.9650352386403438,0.9832583258325833
shuffle,0.3069966028319204,0.3070089806251801,0.16936621874275343,0.72997299729973,0.7824074074074074,3.001372992779395,3.63695569424509,0.9641018434704685,0.9745843821957523,0.9639983016702767,0.9806660666066607
shuffle,0.3062043242372071,0.3057346214247814,0.1721108883335895,0.7254725472547254,0.7544642857142857,2.927965917734532,3.1056534408565715,0.960598084851712,0.9698529852985299,0.960450371329091,0.973885388538854
shuffle,0.30778868017463523,0.30750165240479976,0.17187301154103168,0.728310502283105,0.7937219730941704,2.9690188131990376,3.8951883625512864,0.9608484364403945,0.9732822480759321,0.961274424482028,0.980990099009901
shuffle,0.3068641499478111,0.30647608068050586,0.1725176364923343,0.7288669064748201,0.7571428571428571,2.9834089252015774,3.1492820922820814,0.9526148786227232,0.9601588963706474,0.9567739048398533,0.9736693669366937
shuffle,0.3065507425113905,0.3064822766470969,0.16873134839648823,0.7300362976406534,0.7876106194690266,2.9995917695532803,3.7536370418726106,0.9588033331138796,0.9662075193788444,0.9593200480025532,0.9756615661566156
shuffle,0.30781945065812766,0.3075378678278051,0.168526977542381,0.7323301413588691,0.7787610619469026,3.036178341380804,3.561682051282051,0.951594186680146,0.9594176982932904,0.958525253394915,0.9732613261326133
shuffle,0.3072647679512841,0.30644968330800965,0.17238310330517567,0.728744939271255,0.7568807339449541,2.981247195763452,3.145975100525828,0.957440918771344,0.9682328232823283,0.9562055903562509,0.9737533753375338
shuffle,0.30661847498754097,0.3063254332826884,0.17192777675228157,0.7318410232983097,0.7822222222222223,3.0273134826279606,3.6347043432757733,0.9557530131920354,0.9641013024384901,0.9621488920883943,0.9793699369936993
shuffle,0.307926689361777,0.3070453053129775,0.17297815432382446,0.7339325842696629,0.7681818181818182,3.068577654585963,3.350469185065006,0.9605539027071547,0.9735011911437862,0.9603992075666596,0.9807860786078609
shuffle,0.30704120366761717,0.30665669231475956,0.17196284782923071,0.725909090909091,0.788546255506608,2.931655672625694,3.7750769445998893,0.9577559242833072,0.967908790879088,0.9591134488246083,0.9771377137713771
shuffle,0.3074108764486709,0.3071952222797182,0.1709269470570262,0.7337868480725623,0.7407407407407407,3.062818755538737,2.8850732174445044,0.9653387339532747,0.9784277133552292,0.9590773481799945,0.9785298529852986
shuffle,0.3068869917048277,0.3067350037445708,0.17031204952093867,0.7314730100640439,0.7807017543859649,3.0206698418431013,3.6028275669122443,0.9577350845377939,0.9675665620729977,0.9618071175864789,0.9797539753975397
shuffle,0.3070290738835255,0.30655744069793317,0.17167411824965342,0.7340280924331672,0.7822222222222223,3.067265522223326,3.6347043432757733,0.9504641155229072,0.9580558055805581,0.9560016030621881,0.9724812481248125
shuffle,0.30702339449146526,0.30679378105445393,0.17056401884957745,0.7312414733969986,0.782608695652174,3.0188630599638064,3.6439884339147475,0.9641586636609681,0.9741132560226743,0.9631051515310822,0.9802700270027003
shuffle,0.30681813736114133,0.30610521610733155,0.17214462901735425,0.7278452541610436,0.7377777777777778,2.966507870514216,2.841865275157294,0.9461000244243012,0.9587367498895535,0.9555302533902749,0.9713291329132914
shuffle,0.30778777050863415,0.3076004829087983,0.17107150459853904,0.729470802919708,0.7847533632286996,2.988367295216209,3.6893413201566303,0.9604494929804022,0.9740743296603388,0.9625425943198971,0.9830183018301831
shuffle,0.3061379645119806,0.30563097872673656,0.1719972740334797,0.7251461988304093,0.7511111111111111,2.9228898056039734,3.049914141951972,0.9621380169616547,0.9739452382127833,0.9620883350404187,0.9809780978097811
shuffle,0.30728033939024024,0.3072448512529699,0.1686905245446619,0.729072907290729,0.7752293577981652,2.986489384055804,3.4878657762023932,0.9649970304413452,0.9795019501950196,0.9629877635106675,0.9815661566156616
shuffle,0.30645819622845666,0.30586770759830584,0.17217508254684263,0.7294489611562782,0.7589285714285714,2.9914429498226816,3.182472380124042,0.9660753662356145,0.9769724900409863,0.9613421705291026,0.9806420642064207
shuffle,0.30691637598478955,0.3066556989792067,0.17056221358974483,0.7341197822141561,0.771689497716895,3.0683428440332228,3.4177935147223257,0.9602351128889633,0.9698529852985299,0.960682698256943,0.975961596159616
shuffle,0.3081389520089829,0.3079852253193033,0.16976305315892484,0.7309598918431726,0.7746478873239436,3.0173336777648334,3.4752817622950816,0.9552700185626055,0.9680886174108729,0.957229196468656,0.9747734773477348
shuffle,0.3062902567096475,0.306371353243453,0.16976237629223753,0.7297419646899049,0.7647058823529411,2.995502866902063,3.285734252702199,0.9667185192493616,0.977113436775279,0.9642806859392468,0.9813501350135014
shuffle,0.307348801304221,0.30651627018555516,0.17226543442136888,0.7292129835482437,0.7603686635944701,2.9930270646064354,3.206770176544767,0.95844064134268,0.9724812481248125,0.9627224915186183,0.9808100810081009
shuffle,0.30769059414024297,0.30738593097623135,0.16875482718505067,0.7311534968210718,0.7787610619469026,3.017868934481786,3.561682051282051,0.959411169428913,0.9686226740208833,0.9624830515805242,0.9778337833783379
shuffle,0.3067980945694291,0.30644799314065374,0.17246272582678215,0.7283783783783784,0.7571428571428571,2.974764801584495,3.1492820922820814,0.9636135837614898,0.9744223655080327,0.9635818350421803,0.9803540354035405
shuffle,0.3083537140485448,0.30800952761730277,0.17104432146269138,0.7338420107719928,0.7674418604651163,3.0675193248522494,3.335655737704918,0.9586553721588477,0.9681693395829837,0.9572462694885696,0.9745214521452145
shuffle,0.3070381078337928,0.30665279928777966,0.17161272958202584,0.7336660617059891,0.7610619469026548,3.0605960906529313,3.220513457814231,0.9551985409919334,0.9606360636063608,0.9619061803605625,0.9765256525652566
shuffle,0.30659503721017345,0.3063774248278944,0.17078419925100677,0.7305416477014111,0.7841409691629956,3.006878503395823,3.6766934321989546,0.9542029595696698,0.9615899285497367,0.9572986621665321,0.9734413441344134
shuffle,0.30688760338629223,0.3067440902930407,0.17029119112938665,0.7309273640931933,0.7797356828193832,3.0120353270884395,3.5822528907124194,0.9580992580486876,0.9689618030700771,0.9583425463101121,0.9731533153315332
shuffle,0.30698629397456206,0.3065279088153775,0.17259693569658713,0.7268248992386923,0.7383177570093458,2.9514409196442135,2.848479408518504,0.9621917978265997,0.9726851046386019,0.9599341927599524,0.9781098109810982
shuffle,0.3063539895205582,0.3061793742188349,0.1711859790441626,0.7303523035230353,0.7633928571428571,3.006412393722166,3.2621973307074152,0.9567378231943093,0.9688747007357195,0.9616511141812658,0.9794659465946595
shuffle,0.3070316615181574,0.30665849994179584,0.1725833670323128,0.7306654676258992,0.7429906542056075,3.0132107126942187,2.9191669064504664,0.9625779024438972,0.9741734173417342,0.9602855637503306,0.9775457545754577
shuffle,0.3065761022833852,0.3059197674037594,0.1724621707656218,0.7330031517334534,0.7685185185185185,3.052080520265093,3.3561844434094077,0.9587479917662891,0.9664355428652647,0.9600755702296496,0.976933693369337
shuffle,0.308626512003149,0.30806101791390783,0.17187291720788772,0.7317518248175182,0.7882882882882883,3.026295513365074,3.768185082182489,0.963679951854997,0.9780406064657198,0.9628391553572488,0.9821062106210622
shuffle,0.30863400281227144,0.30793838573761584,0.17276990750176185,0.732484076433121,0.7918552036199095,3.039577471285575,3.850456833861644,0.9631328941240141,0.9750912102857665,0.9651585911874602,0.9854305430543054
shuffle,0.3064953160501493,0.3059658037150347,0.17219316907697743,0.7262872628726287,0.7636363636363637,2.939855720210996,3.265987715815351,0.9605567219267069,0.9689438012158861,0.9597341525653438,0.9765136513651366
shuffle,0.30722664843989916,0.3067187394649818,0.17206652565785552,0.7319071461083295,0.7723214285714286,3.0297014182864337,3.431049041540555,0.9546185809692804,0.9658114785866412,0.9602928790168225,0.9786618661866187
